 *********************   Date: 14/03/2022  ********************
 <154332752963563040> 14/03/2022 15:26:21.106     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.107     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.107     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.108     [Action ] -                       Flow - Condition: Exp = 12, Result = True
 <154332752963563040> 14/03/2022 15:26:21.109     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.109     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.110     [Action ] -                       Flow - Condition: Exp = 14, Result = False
 <154332752963563040> 14/03/2022 15:26:21.110     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.110     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.111     [Action ] -                       Flow - Update: 'CQQ: AktProjektvorgangNr_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:21.112     [Action ] -                       Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #9
 <154332752963563040> 14/03/2022 15:26:21.112     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.113     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.113     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.114     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.114     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.115     [Action ] -                       Flow - Condition: Exp = 12, Result = True
 <154332752963563040> 14/03/2022 15:26:21.115     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.116     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.116     [Action ] -                       Flow - Condition: Exp = 14, Result = False
 <154332752963563040> 14/03/2022 15:26:21.117     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.117     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.118     [Action ] -                       Flow - Update: 'CQQ: AktProjektvorgangNr_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:21.118     [Action ] -                       Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #9
 <154332752963563040> 14/03/2022 15:26:21.119     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.119     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.120     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.120     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.121     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.121     [Action ] -                       Flow - Condition: Exp = 12, Result = True
 <154332752963563040> 14/03/2022 15:26:21.122     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.122     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.123     [Action ] -                       Flow - Condition: Exp = 14, Result = False
 <154332752963563040> 14/03/2022 15:26:21.123     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.124     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.124     [Action ] -                       Flow - Update: 'CQQ: AktProjektvorgangNr_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:21.125     [Action ] -                       Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #9
 <154332752963563040> 14/03/2022 15:26:21.125     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.125     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.126     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.126     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.127     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.127     [Action ] -                       Flow - Condition: Exp = 12, Result = True
 <154332752963563040> 14/03/2022 15:26:21.127     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.128     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.128     [Action ] -                       Flow - Condition: Exp = 14, Result = False
 <154332752963563040> 14/03/2022 15:26:21.129     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.129     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.130     [Action ] -                       Flow - Update: 'CQQ: AktProjektvorgangNr_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:21.130     [Action ] -                       Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #9
 <154332752963563040> 14/03/2022 15:26:21.131     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.131     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.132     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.132     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.133     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.133     [Action ] -                       Flow - Condition: Exp = 12, Result = True
 <154332752963563040> 14/03/2022 15:26:21.134     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.134     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.135     [Action ] -                       Flow - Condition: Exp = 14, Result = False
 <154332752963563040> 14/03/2022 15:26:21.135     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.136     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.136     [Action ] -                       Flow - Update: 'CQQ: AktProjektvorgangNr_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:21.137     [Action ] -                       Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #9
 <154332752963563040> 14/03/2022 15:26:21.137     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.138     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.138     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.139     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.139     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.140     [Action ] -                       Flow - Condition: Exp = 12, Result = True
 <154332752963563040> 14/03/2022 15:26:21.140     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.141     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.141     [Action ] -                       Flow - Condition: Exp = 14, Result = False
 <154332752963563040> 14/03/2022 15:26:21.142     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.142     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.143     [Action ] -                       Flow - Update: 'CQQ: AktProjektvorgangNr_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:21.143     [Action ] -                       Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #9
 <154332752963563040> 14/03/2022 15:26:21.144     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.144     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.145     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.145     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.146     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.146     [Action ] -                       Flow - Condition: Exp = 12, Result = True
 <154332752963563040> 14/03/2022 15:26:21.147     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.147     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.148     [Action ] -                       Flow - Condition: Exp = 14, Result = False
 <154332752963563040> 14/03/2022 15:26:21.148     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.149     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.149     [Action ] -                       Flow - Update: 'CQQ: AktProjektvorgangNr_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:21.150     [Action ] -                       Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #9
 <154332752963563040> 14/03/2022 15:26:21.150     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.151     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.151     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.152     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.152     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.153     [Action ] -                       Flow - Condition: Exp = 12, Result = True
 <154332752963563040> 14/03/2022 15:26:21.153     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.154     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.154     [Action ] -                       Flow - Condition: Exp = 14, Result = False
 <154332752963563040> 14/03/2022 15:26:21.155     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen [Not Executed]
 <154332752963563040> 14/03/2022 15:26:21.155     [Action ] -                       Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:21.156     [Action ] -                       Flow - Update: 'CQQ: AktProjektvorgangNr_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:21.156     [Action ] -                       Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #9
 <154332752963563040> 14/03/2022 15:26:21.157     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:21.157     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:21.158     [Action ] -                       Flow - Condition: Exp = 13, Result = False
 <154332752963563040> 14/03/2022 15:26:21.158     [Action ] -                       Flow - Call SubTask :: Vorgangsdaten ermitteln [Not Executed]
